id,label,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
TEST_1204,1,0.14203663170337677,0.3780088424682617,0.08901633322238922,0.11594058573246002,0.14400579035282135,0.13099178671836853
TEST_1205,0,0.28373220562934875,0.2380957007408142,0.03872958943247795,0.12529560923576355,0.2205682247877121,0.09357866644859314
TEST_1206,1,0.18061348795890808,0.3513258993625641,0.019646769389510155,0.1213591992855072,0.20924468338489532,0.1178099736571312
TEST_1207,4,0.26217737793922424,0.06650029122829437,0.13492946326732635,0.08017870783805847,0.38448816537857056,0.0717260017991066
TEST_1208,1,0.09332438558340073,0.22369857132434845,0.2068285197019577,0.15965215861797333,0.10962654650211334,0.20686979591846466
TEST_1209,4,0.12619487941265106,0.15937688946723938,0.1406134068965912,0.09037701785564423,0.36366209387779236,0.11977571249008179
TEST_1210,4,0.06084398552775383,0.13150346279144287,0.28599876165390015,0.06259065121412277,0.2913510501384735,0.16771207749843597
TEST_1211,1,0.101577028632164,0.5326322913169861,0.024073638021945953,0.10425101220607758,0.1061326116323471,0.13133344054222107
TEST_1212,2,0.18261541426181793,0.09638633579015732,0.31326889991760254,0.14265352487564087,0.1880437731742859,0.07703205943107605
TEST_1213,1,0.06867048889398575,0.4106539487838745,0.07152136415243149,0.06818271428346634,0.1816384494304657,0.19933301210403442
TEST_1214,1,0.20118197798728943,0.32366105914115906,0.04002467542886734,0.06262578070163727,0.2724265158176422,0.1000799834728241
TEST_1215,2,0.08735622465610504,0.21219073235988617,0.23486684262752533,0.07838965952396393,0.21563972532749176,0.17155680060386658
TEST_1216,1,0.12115594744682312,0.2793695032596588,0.11526646465063095,0.11282586306333542,0.23582138121128082,0.13556084036827087
TEST_1217,4,0.20281964540481567,0.07181189954280853,0.14401699602603912,0.0699470043182373,0.43905606865882874,0.07234837114810944
TEST_1218,4,0.13562463223934174,0.05308791249990463,0.21181151270866394,0.056469038128852844,0.471586674451828,0.07142024487257004
TEST_1219,4,0.10642532259225845,0.06606695055961609,0.2710987627506256,0.0779765173792839,0.3968612849712372,0.08157119154930115
TEST_1220,0,0.31506404280662537,0.1446329802274704,0.06422379612922668,0.1332322210073471,0.271360844373703,0.07148612290620804
TEST_1221,4,0.05289899930357933,0.20782460272312164,0.17104636132717133,0.05237653851509094,0.3203308880329132,0.19552262127399445
TEST_1222,2,0.04481890797615051,0.061729319393634796,0.4600960910320282,0.04136837273836136,0.2964979410171509,0.09548937529325485
TEST_1223,1,0.15709398686885834,0.21279869973659515,0.1265529841184616,0.21216008067131042,0.12875473499298096,0.16263951361179352
TEST_1224,4,0.05521948263049126,0.09731417149305344,0.29210859537124634,0.03822417929768562,0.3638128638267517,0.15332068502902985
TEST_1225,0,0.3290780484676361,0.19435755908489227,0.032766830176115036,0.16798682510852814,0.18775752186775208,0.08805320411920547
TEST_1226,0,0.326252818107605,0.10475770384073257,0.1063857153058052,0.23872557282447815,0.1193428710103035,0.10453532636165619
TEST_1227,0,0.37382009625434875,0.12063142657279968,0.04520442709326744,0.09766888618469238,0.2982904016971588,0.06438478082418442
TEST_1228,1,0.09294411540031433,0.5003319382667542,0.046106986701488495,0.10611376911401749,0.0954551100730896,0.15904811024665833
TEST_1229,0,0.41365379095077515,0.12179151922464371,0.044567596167325974,0.1307244598865509,0.2162460833787918,0.07301654666662216
TEST_1230,1,0.16212692856788635,0.30740588903427124,0.1052267774939537,0.12376876920461655,0.1823766976594925,0.11909494549036026
TEST_1231,1,0.12503249943256378,0.3143157660961151,0.06931070983409882,0.06424397975206375,0.27198031544685364,0.1551167368888855
TEST_1232,1,0.11257363110780716,0.5054870247840881,0.02004135213792324,0.1184680312871933,0.1040666326880455,0.13936330378055573
TEST_1233,1,0.10691892355680466,0.4972281754016876,0.033592354506254196,0.08712025731801987,0.12236525863409042,0.15277501940727234
TEST_1234,2,0.045193832367658615,0.11415578424930573,0.3433227837085724,0.04700743407011032,0.2859024703502655,0.16441771388053894
TEST_1235,2,0.09893839806318283,0.0405128113925457,0.5178070068359375,0.12760195136070251,0.13143578171730042,0.08370407670736313
TEST_1236,2,0.05755838006734848,0.1586417853832245,0.3369711935520172,0.06577162444591522,0.22538766264915466,0.15566934645175934
TEST_1237,4,0.08781178295612335,0.12934458255767822,0.18068480491638184,0.04760285094380379,0.39589154720306396,0.15866442024707794
TEST_1238,4,0.2271837741136551,0.07377444207668304,0.18247638642787933,0.1291911005973816,0.3061681091785431,0.08120618760585785
TEST_1239,1,0.1481509953737259,0.37929773330688477,0.03229352831840515,0.15583127737045288,0.12679742276668549,0.15762905776500702
TEST_1240,4,0.19967111945152283,0.07225307822227478,0.16475826501846313,0.07744212448596954,0.42203933000564575,0.06383606046438217
TEST_1241,4,0.1371893584728241,0.223628431558609,0.16278989613056183,0.09895706176757812,0.22456863522529602,0.15286663174629211
TEST_1242,1,0.10045953840017319,0.3374522030353546,0.09299545735120773,0.11070209741592407,0.2128482609987259,0.1455424427986145
TEST_1243,4,0.21614013612270355,0.1807086318731308,0.1268397569656372,0.12621818482875824,0.2638971209526062,0.0861961767077446
TEST_1244,2,0.13863375782966614,0.0682506412267685,0.38446304202079773,0.16916801035404205,0.11997678130865097,0.11950778216123581
TEST_1245,1,0.11731543391942978,0.3106757700443268,0.1539296656847,0.1296207159757614,0.1577756702899933,0.13068273663520813
TEST_1246,2,0.11558672040700912,0.15939651429653168,0.25383469462394714,0.20729263126850128,0.09783567488193512,0.16605378687381744
TEST_1247,4,0.09298590570688248,0.18226571381092072,0.1946290135383606,0.09877941757440567,0.2377597540616989,0.19358019530773163
TEST_1248,1,0.1387421041727066,0.39906466007232666,0.09100031107664108,0.08364960551261902,0.149995356798172,0.13754796981811523
TEST_1249,4,0.09513387829065323,0.06242373213171959,0.3136433959007263,0.06180550530552864,0.38028469681739807,0.08670879155397415
TEST_1250,2,0.11623510718345642,0.07148778438568115,0.42531919479370117,0.1944100260734558,0.0876024067401886,0.10494548082351685
TEST_1251,4,0.17111146450042725,0.0747748464345932,0.2511179745197296,0.0915202647447586,0.32993167638778687,0.08154377341270447
TEST_1252,0,0.22279158234596252,0.17933636903762817,0.1506005972623825,0.19948509335517883,0.1362290382385254,0.11155732721090317
TEST_1253,4,0.21275584399700165,0.05545605719089508,0.1517132818698883,0.06259160488843918,0.45283591747283936,0.06464731693267822
TEST_1254,2,0.14228568971157074,0.1189601793885231,0.2904602587223053,0.17582355439662933,0.15881574153900146,0.11365457624197006
TEST_1255,1,0.09626855701208115,0.49311962723731995,0.03422611951828003,0.10434828698635101,0.11301330476999283,0.15902410447597504
TEST_1256,2,0.21437270939350128,0.0800454393029213,0.24378979206085205,0.19706538319587708,0.16759580373764038,0.09713087230920792
TEST_1257,1,0.0996929183602333,0.5438267588615417,0.020471464842557907,0.10201448202133179,0.09774469584226608,0.13624970614910126
TEST_1258,1,0.14572851359844208,0.334614098072052,0.1308331936597824,0.11225951462984085,0.13456812500953674,0.1419965624809265
TEST_1259,4,0.10864309966564178,0.06487774103879929,0.24841567873954773,0.05762896686792374,0.43468472361564636,0.0857498049736023
TEST_1260,2,0.1421128660440445,0.050800871104002,0.3500244915485382,0.09286457300186157,0.28587606549263,0.07832112908363342
TEST_1261,1,0.09140922874212265,0.4914013147354126,0.03647590056061745,0.08198162913322449,0.13982386887073517,0.15890803933143616
TEST_1262,0,0.38681560754776,0.10222404450178146,0.09131687879562378,0.1571715921163559,0.18918290734291077,0.07328899204730988
TEST_1263,4,0.1874912977218628,0.05396106466650963,0.20411543548107147,0.0657857358455658,0.42477697134017944,0.06386949867010117
TEST_1264,0,0.33676570653915405,0.19810855388641357,0.03716341778635979,0.13513953983783722,0.21635127067565918,0.0764714926481247
TEST_1265,0,0.2892216742038727,0.2076389044523239,0.04290446266531944,0.14429925382137299,0.2034270018339157,0.11250870674848557
TEST_1266,1,0.12358425557613373,0.31944024562835693,0.07426656782627106,0.11687105149030685,0.19492767751216888,0.17091019451618195
TEST_1267,3,0.14455781877040863,0.0908287838101387,0.2766583561897278,0.2805311381816864,0.07437923550605774,0.13304467499256134
TEST_1268,1,0.13948364555835724,0.25996825098991394,0.20123660564422607,0.12009087949991226,0.14332444965839386,0.13589616119861603
TEST_1269,1,0.20734649896621704,0.3379923403263092,0.02678152732551098,0.09869029372930527,0.21555720269680023,0.11363212764263153
TEST_1270,2,0.09171529859304428,0.06599970161914825,0.4164455533027649,0.07954608649015427,0.2530093193054199,0.09328401833772659
TEST_1271,2,0.15971286594867706,0.08119390159845352,0.3404000699520111,0.22752609848976135,0.09887572377920151,0.09229134023189545
TEST_1272,4,0.14656437933444977,0.11446712911128998,0.15681718289852142,0.16133427619934082,0.27990099787712097,0.14091603457927704
TEST_1273,1,0.09506963938474655,0.40265798568725586,0.08591164648532867,0.12445077300071716,0.1049845814704895,0.18692538142204285
TEST_1274,4,0.147588849067688,0.06088363751769066,0.24538634717464447,0.05426028370857239,0.42147892713546753,0.07040197402238846
TEST_1275,4,0.09694120287895203,0.08783243596553802,0.2783772647380829,0.060909681022167206,0.3955913782119751,0.08034802228212357
TEST_1276,1,0.11260639131069183,0.4768838882446289,0.0344684012234211,0.1171584203839302,0.10853197425603867,0.1503509134054184
TEST_1277,2,0.06367027014493942,0.12644723057746887,0.32374560832977295,0.055580560117959976,0.2654467523097992,0.16510958969593048
TEST_1278,1,0.16661444306373596,0.2594740390777588,0.15102703869342804,0.1821495145559311,0.09244397282600403,0.1482909917831421
TEST_1279,1,0.1440032571554184,0.39238297939300537,0.0369909293949604,0.1394767463207245,0.12083549797534943,0.16631059348583221
TEST_1280,4,0.068891242146492,0.1240498498082161,0.24827615916728973,0.04262436553835869,0.38768893480300903,0.12846943736076355
TEST_1281,4,0.2387833595275879,0.07510561496019363,0.17565621435642242,0.11659985780715942,0.2837528586387634,0.1101020872592926
TEST_1282,1,0.24096421897411346,0.38956278562545776,0.0227480661123991,0.11084592342376709,0.14040300250053406,0.09547601640224457
TEST_1283,4,0.12155050039291382,0.09988440573215485,0.30352580547332764,0.06033489108085632,0.3173101246356964,0.09739428013563156
TEST_1284,1,0.06735928356647491,0.3278423547744751,0.15888415277004242,0.09556657820940018,0.17172837257385254,0.17861923575401306
TEST_1285,4,0.3197246193885803,0.0979020819067955,0.0659385621547699,0.08078674226999283,0.3596140444278717,0.07603394240140915
TEST_1286,1,0.13142342865467072,0.32974714040756226,0.12407340854406357,0.13455942273139954,0.13067448139190674,0.1495220959186554
TEST_1287,1,0.1583177149295807,0.43028202652931213,0.025366345420479774,0.08295750617980957,0.20487235486507416,0.09820403158664703
TEST_1288,2,0.10566812008619308,0.10494578629732132,0.3557817339897156,0.2062724083662033,0.08181855827569962,0.1455134004354477
TEST_1289,4,0.1952851116657257,0.2136300802230835,0.152730330824852,0.07992716133594513,0.2477218508720398,0.11070547997951508
TEST_1290,1,0.07066621631383896,0.3506297171115875,0.06803189218044281,0.05276532098650932,0.28565120697021484,0.17225562036037445
TEST_1291,2,0.09697024524211884,0.05159696191549301,0.3880607485771179,0.08110672235488892,0.29586783051490784,0.08639749139547348
TEST_1292,1,0.1233263909816742,0.4567554295063019,0.04864389821887016,0.10546455532312393,0.11579819023609161,0.1500115543603897
TEST_1293,1,0.16384191811084747,0.3612464368343353,0.04007197543978691,0.1366540640592575,0.1653173416852951,0.13286826014518738
TEST_1294,1,0.14308536052703857,0.4152822196483612,0.04608101770281792,0.06549999862909317,0.19319744408130646,0.13685396313667297
TEST_1295,1,0.18388234078884125,0.41003599762916565,0.017676474526524544,0.0857272520661354,0.1838296353816986,0.1188482865691185
TEST_1296,0,0.3375064432621002,0.13566666841506958,0.0757388100028038,0.12088403105735779,0.2449590414762497,0.08524500578641891
TEST_1297,0,0.3493903875350952,0.15196260809898376,0.04266663268208504,0.09832241386175156,0.280396044254303,0.07726193964481354
TEST_1298,1,0.1320398449897766,0.3473922908306122,0.05377589166164398,0.20068107545375824,0.09707380086183548,0.1690370887517929
TEST_1299,4,0.1401805430650711,0.050103314220905304,0.24970951676368713,0.05584188178181648,0.43806686997413635,0.06609786301851273
TEST_1300,2,0.09709218144416809,0.07107812166213989,0.40670228004455566,0.21379899978637695,0.07834094017744064,0.13298746943473816
TEST_1301,2,0.0684627816081047,0.05490247532725334,0.36975347995758057,0.06239810585975647,0.3649570941925049,0.07952605932950974
TEST_1302,1,0.1231607124209404,0.36218342185020447,0.10030557960271835,0.13467632234096527,0.11956280469894409,0.16011114418506622
TEST_1303,1,0.10091336816549301,0.4809260666370392,0.03238015994429588,0.13069263100624084,0.09822424501180649,0.1568635106086731
TEST_1304,1,0.17689920961856842,0.3360091745853424,0.03931503742933273,0.18917538225650787,0.12687434256076813,0.13172684609889984
TEST_1305,2,0.12211596220731735,0.06618427485227585,0.3655475974082947,0.24418367445468903,0.08064739406108856,0.12132108956575394
TEST_1306,1,0.14708493649959564,0.32478806376457214,0.09216385334730148,0.16932672262191772,0.1156257763504982,0.151010662317276
TEST_1307,4,0.2409067004919052,0.06884053349494934,0.1699770838022232,0.10457061231136322,0.3254736065864563,0.09023147076368332
TEST_1308,4,0.10513944923877716,0.058494869619607925,0.33978068828582764,0.07393119484186172,0.34039169549942017,0.08226211369037628
TEST_1309,4,0.1290518045425415,0.11006513237953186,0.12608228623867035,0.05166761204600334,0.5012065172195435,0.08192663639783859
TEST_1310,0,0.3315461575984955,0.13419190049171448,0.06107218191027641,0.12858863174915314,0.25755438208580017,0.08704675734043121
TEST_1311,1,0.0910409539937973,0.33960989117622375,0.08946558833122253,0.07885406911373138,0.18410126864910126,0.21692824363708496
TEST_1312,4,0.1035618856549263,0.05243176966905594,0.2660251259803772,0.04489705711603165,0.4620494246482849,0.071034736931324
TEST_1313,1,0.11770559102296829,0.3562924861907959,0.0834222212433815,0.18488505482673645,0.08387641608715057,0.17381823062896729
TEST_1314,2,0.10175159573554993,0.11542598903179169,0.34045886993408203,0.10165704786777496,0.22192434966564178,0.1187821552157402
TEST_1315,2,0.1362057328224182,0.06801684945821762,0.3627651333808899,0.12870003283023834,0.2211921364068985,0.08312013745307922
TEST_1316,4,0.20191438496112823,0.25325414538383484,0.046444766223430634,0.09890630096197128,0.29011741280555725,0.10936295986175537
TEST_1317,0,0.29355117678642273,0.11896484345197678,0.10400418192148209,0.12341311573982239,0.24782679975032806,0.11223988234996796
TEST_1318,2,0.04553116858005524,0.049699146300554276,0.4895871579647064,0.04555153474211693,0.2779804766178131,0.09165049344301224
TEST_1319,0,0.32451188564300537,0.13377505540847778,0.08062825351953506,0.1228402853012085,0.2668059468269348,0.07143854349851608
TEST_1320,0,0.2576538324356079,0.19603794813156128,0.05246283486485481,0.1324995905160904,0.253119558095932,0.10822625458240509
TEST_1321,4,0.11481201648712158,0.06628499925136566,0.24487942457199097,0.05441313236951828,0.44326668977737427,0.07634374499320984
TEST_1322,4,0.21259069442749023,0.09591369330883026,0.08952924609184265,0.08409915119409561,0.4384659230709076,0.07940128445625305
TEST_1323,0,0.3428609073162079,0.11204098910093307,0.060876235365867615,0.0872371643781662,0.3115195035934448,0.08546517789363861
TEST_1324,2,0.13843411207199097,0.16460253298282623,0.2569414973258972,0.1917618215084076,0.11527997255325317,0.1329800933599472
TEST_1325,1,0.16286006569862366,0.43294891715049744,0.0501273088157177,0.10141855478286743,0.14332802593708038,0.1093171164393425
TEST_1326,2,0.09683074802160263,0.0655265524983406,0.34579095244407654,0.07909418642520905,0.3384900391101837,0.07426752150058746
TEST_1327,4,0.12766605615615845,0.056220345199108124,0.25535640120506287,0.0639273151755333,0.42973995208740234,0.06708991527557373
